geneSymbol,chr,Start,End,Width,betaN,betaC,dltBeta,senesitivity,specificity,AUC,probeIds
FIP1L1;PDGFRA,chr4,54232192,54233859,1667,0.109291896503059,0.287367274256084,0.178075377753025,0.903307888040712,0.977777777777778,0.958552445575346,cg08038052;cg02759489;cg02722188;cg25667335;cg00873850;cg24799620
GRIN2A,chr16,10181910,10182818,908,0.148972828725642,0.420341361527491,0.271368532801849,0.875318066157761,1,0.958552445575346,cg06193383;cg05406943;cg09461286;cg02585344;cg16904585;cg00287829;cg06758670;cg09239744;cg24764979;cg07642043
AMH;JSRP1;MIR4321,chr19,2252962,2253852,890,0.125506394219648,0.439290707521071,0.313784313301423,0.926208651399491,0.977777777777778,0.958552445575346,cg01467266;cg22774088;cg18128164;cg13735819
FAT4,chr4,125315283,125317230,1947,0.172581797223592,0.432251788400137,0.259669991176545,0.916030534351145,0.977777777777778,0.958552445575346,cg04023369;cg13742182;cg12828819;cg04459504;cg05118638;cg10731073;cg08644023;cg03527919;cg15795630;cg03404279;cg22911422;cg12058185;cg23901852
KCTD8;AC131951.1,chr4,44448217,44448854,637,0.138303009620935,0.470700029144214,0.332397019523279,0.905852417302799,1,0.958552445575346,cg10059660;cg12300353;cg07650252
GFRA1,chr10,116272438,116273762,1324,0.102760693107538,0.511773028404875,0.409012335297337,0.923664122137405,1,0.958552445575346,cg17256532;cg06039355;cg18044663;cg19236679;cg04983142;cg03503087;cg13346013;cg18672939;cg08194313;cg27341926;cg23898073;cg25022687;cg13890706;cg25351565
AEBP1,chr7,44104399,44104762,363,0.0747038784474764,0.41942991294854,0.344726034501063,0.928753180661578,0.977777777777778,0.958552445575346,cg02126753;cg27493928;cg08739576
EFS,chr14,23365501,23365701,200,0.125128174832433,0.452918333364247,0.327790158531814,0.928753180661578,1,0.958552445575346,cg19736128;cg17606785;cg11840125;cg14370314;cg13011388
ARHGAP20,chr11,110712654,110712868,214,0.0411013122497468,0.360256860419336,0.319155548169589,0.888040712468193,0.977777777777778,0.958552445575346,cg26578621;cg13643376;cg04974587;cg14652031
ARHGAP20,chr11,110712654,110712940,286,0.0555199841834982,0.378843077265553,0.323323093082055,0.893129770992366,0.977777777777778,0.958552445575346,cg26578621;cg13643376;cg04974587;cg14652031;cg26135012;cg03532274;cg04282419
TBX5;TBX5-AS1,chr12,114409044,114409360,316,0.178896217845789,0.509427097956516,0.330530880110728,0.893129770992366,1,0.958552445575346,cg16605327;cg03843000;cg05769349;cg06911121
TWIST1,chr7,19116927,19118012,1085,0.0812883855499973,0.471404854032785,0.390116468482788,0.910941475826972,1,0.958495900480633,cg26312150;cg26818735;cg20052718;cg17839237;cg24446548;cg00240432;cg09799658;cg12926104;cg10420952;cg14782672
ADARB2,chr10,1736839,1737642,803,0.0863440086100173,0.386500023863423,0.300156015253406,0.908396946564885,0.977777777777778,0.958495900480633,cg12557867;cg00467420;cg05307923;cg14590817;cg24184687;cg06730723;cg02899206
CNTN4,chr3,2098346,2100003,1657,0.124838074564595,0.406555431078909,0.281717356514314,0.910941475826972,0.977777777777778,0.958495900480633,cg18657094;cg26763727;cg04222358;cg06598836;cg00912625;cg10967350;cg05596265;cg18723341;cg27264249
LRAT,chr4,154744473,154744681,208,0.141547108815635,0.405158698849244,0.263611590033609,0.893129770992366,0.977777777777778,0.958495900480633,cg23303074;cg13259925
RGS20,chr8,53879601,53881624,2023,0.0733349330853812,0.314826800523395,0.241491867438014,0.872773536895674,1,0.958495900480633,cg02639634;cg07124686;cg10205753;cg10341556;cg18245660;cg01450642;cg04761198;cg02739708
ZEB2;ZEB2-AS1;ZEB2_AS1_1,chr2,144516209,144517409,1200,0.0891711739129814,0.43333468073933,0.344163506826349,0.903307888040712,1,0.958495900480633,cg15611897;cg05961935;cg01975483;cg13807970;cg10319512;cg11540007
PTPRN2,chr7,157689523,157691473,1950,0.108015811788332,0.290339175748207,0.182323363959875,0.885496183206107,0.977777777777778,0.958495900480633,cg16964025;cg19258665;cg09194449;cg14001157;cg14419740;cg11889808;cg22623223;cg07602744
FBN1;RP11-227D13.1,chr15,48644756,48646043,1287,0.0831107472633996,0.483408233101316,0.400297485837917,0.936386768447837,1,0.958495900480633,cg18671950;cg04125371;cg12975862;cg03535663;cg19908534;cg15385562
SEMA3D,chr7,85185840,85186625,785,0.126875629736555,0.447001449472577,0.320125819736022,0.877862595419847,0.977777777777778,0.958495900480633,cg14349549;cg03845214;cg17046577;cg10285337;cg06343212;cg23151024
NKX2-6,chr8,23702475,23702836,361,0.154184439215942,0.409998354001469,0.255813914785527,0.888040712468193,1,0.958495900480633,cg25499067;cg10345920;cg15446990
C17orf102;TMEM132E,chr17,34580369,34580618,249,0.178629866857939,0.465233166466799,0.28660329960886,0.923664122137405,1,0.95843935538592,cg06459443;cg21745612
TWIST1,chr7,19116463,19117798,1335,0.0768150396898071,0.474239091999455,0.397424052309648,0.923664122137405,1,0.95843935538592,cg20498685;cg26312150;cg26818735;cg20052718;cg17839237;cg24446548;cg00240432;cg09799658;cg12926104;cg10420952
CHST8,chr19,33622308,33623380,1072,0.183285690600084,0.552786783796105,0.36950109319602,0.908396946564885,1,0.95843935538592,cg06399302;cg25999442;cg05627639;cg12103265;cg10358533;cg21266559
PLD5,chr1,242524924,242525290,366,0.115974587657753,0.454504317152504,0.33852972949475,0.928753180661578,0.977777777777778,0.95843935538592,cg08659667;cg04205107;cg22679728;cg18789663
PODN,chr1,53061993,53063300,1307,0.174154332223153,0.419577867936948,0.245423535713796,0.910941475826972,0.955555555555556,0.95843935538592,cg01394819;cg13764106;cg04875084;cg17104425;cg23092823;cg16899892
CD34,chr1,207910910,207911112,202,0.15109585374977,0.539852196874828,0.388756343125058,0.921119592875318,1,0.95843935538592,cg01566217;cg16115720;cg21455438;cg04292718
FBN2;SLC27A6,chr5,128538018,128538786,768,0.105304183571248,0.59963760545559,0.494333421884343,0.903307888040712,1,0.95843935538592,cg25084878;cg06993118;cg11965976;cg25532099;cg01939274
C17orf102;TMEM132E,chr17,34579972,34580713,741,0.157797022385951,0.439153211185813,0.281356188799862,0.921119592875318,1,0.958382810291207,cg23791505;cg06557358;cg00196787;cg06459443;cg21745612;cg03442425;cg10451253;cg27213352
GRIN2A,chr16,10180558,10182744,2186,0.179807110126075,0.418578160929816,0.23877105080374,0.875318066157761,1,0.958382810291207,cg15134033;cg06922606;cg03762483;cg18391758;cg03764381;cg06193383;cg05406943;cg09461286;cg02585344;cg16904585;cg00287829;cg06758670;cg09239744;cg24764979
GFRA1,chr10,116272438,116273115,677,0.103819484202771,0.50949332628235,0.405673842079579,0.931297709923664,1,0.958382810291207,cg17256532;cg06039355;cg18044663;cg19236679;cg04983142;cg03503087
RGS20,chr8,53879601,53881007,1406,0.0838187477626877,0.344054243628482,0.260235495865795,0.870229007633588,1,0.958382810291207,cg02639634;cg07124686;cg10205753;cg10341556;cg18245660;cg01450642
CRHR2,chr7,30682272,30682712,440,0.116204070796514,0.535894287712909,0.419690216916395,0.916030534351145,1,0.958382810291207,cg04922810;cg24610236;cg04863452;cg07658503;cg21773872;cg01718447
RASGRF1,chr15,79090465,79091219,754,0.15011104066577,0.473331066959605,0.323220026293835,0.885496183206107,1,0.958382810291207,cg20574415;cg14510404;cg17507573;cg20973720;cg19431448;cg15156078;cg13937040
TBX5;TBX5-AS1,chr12,114409238,114409837,599,0.17437106709183,0.517036326394271,0.342665259302442,0.916030534351145,0.977777777777778,0.958382810291207,cg05769349;cg06911121;cg19290410;cg05929882;cg12670347;cg05555207
BTBD17,chr17,74356758,74357398,640,0.116690294599143,0.422801039771584,0.306110745172441,0.913486005089059,1,0.958382810291207,cg12348588;cg12131414;cg25019648;cg04982308;cg09267483;cg12467933
FAM163A,chr1,179743146,179744215,1069,0.152809170680447,0.437913801191072,0.285104630510625,0.916030534351145,0.977777777777778,0.958326265196494,cg00962913;cg13449778;cg19804605;cg20318608;cg03340466;cg20242752;cg06656994;cg16419354
AC005597.1;ZNF536,chr19,30226318,30228531,2213,0.0969368908141924,0.346690072136157,0.249753181321965,0.916030534351145,0.977777777777778,0.958326265196494,cg03706436;cg17802600;cg24802014;cg23765754;cg01518188;cg00382463;cg00757082;cg24708471
SCGB3A1,chr5,180590349,180591496,1147,0.145799333279509,0.443244966356712,0.297445633077202,0.921119592875318,1,0.958326265196494,cg13004587;cg16585682;cg18652367;cg07317366;cg21919857;cg19897330;cg09500443;cg10508993
PCDH10;RP11-9G1.3,chr4,133148438,133149279,841,0.196186129075688,0.558335026570027,0.362148897494339,0.903307888040712,0.955555555555556,0.958326265196494,cg10196720;cg04035209;cg05401965;cg02043159;cg02562431;cg12746059;cg27600205;cg10524033
RP4-555D20.3;RP4-555D20.4,chr3,43996863,43999534,2671,0.0756488098223467,0.354121892050661,0.278473082228315,0.857506361323155,1,0.958269720101781,cg02569778;cg00082713;cg12580752;cg03889542;cg02774523;cg17614974;cg12796028;cg16646616;cg11632238;cg27606567;cg07451080
GRIN2A,chr16,10183160,10183461,301,0.158441344629563,0.43343156503967,0.274990220410107,0.877862595419847,1,0.958269720101781,cg25047001;cg08621611;cg01722994
BTG4;MIR34B;MIR34C,chr11,111512899,111513165,266,0.143506280330741,0.457376096855856,0.313869816525114,0.933842239185751,1,0.958269720101781,cg23211240;cg26561785;cg01192900;cg24041078
PTPRN2,chr7,157689523,157691354,1831,0.112962101838592,0.301959057897053,0.188996956058462,0.880407124681934,0.977777777777778,0.958269720101781,cg16964025;cg19258665;cg09194449;cg14001157;cg14419740;cg11889808;cg22623223
PRDM12,chr9,130663506,130665792,2286,0.136927803315805,0.371633519841869,0.234705716526064,0.875318066157761,1,0.958269720101781,cg23342516;cg12539975;cg09191327;cg13928649;cg15700165
SFRP2,chr4,153788604,153789220,616,0.100806560359705,0.490429254381767,0.389622694022062,0.916030534351145,1,0.958213175007068,cg05774801;cg05874561;cg14063488;cg06549216;cg03202804;cg11354906
HS3ST2,chr16,22813725,22813962,237,0.143560846368383,0.463504190257412,0.319943343889029,0.921119592875318,1,0.958213175007068,cg09191731;cg03713642;cg10370599;cg20023231
ARHGAP20,chr11,110711524,110712940,1416,0.0522905767893608,0.359108926299427,0.306818349510066,0.918575063613232,0.977777777777778,0.958213175007068,cg21406100;cg26210187;cg10174931;cg23632529;cg07117674;cg03813168;cg26578621;cg13643376;cg04974587;cg14652031;cg26135012;cg03532274;cg04282419
ARHGAP20,chr11,110711149,110712940,1791,0.0498522100926568,0.353083511159802,0.303231301067145,0.918575063613232,0.977777777777778,0.958213175007068,cg24575245;cg21406100;cg26210187;cg10174931;cg23632529;cg07117674;cg03813168;cg26578621;cg13643376;cg04974587;cg14652031;cg26135012;cg03532274;cg04282419
JPH4,chr14,23576493,23577293,800,0.16899693208865,0.396177863792451,0.227180931703801,0.895674300254453,0.977777777777778,0.958213175007068,cg05335975;cg05576328;cg06738356;cg23918580
PAX6,chr11,31805831,31806210,379,0.163832671269507,0.484494484797628,0.320661813528121,0.908396946564885,0.977777777777778,0.958213175007068,cg08784129;cg09382096;cg18082638
VWC2,chr7,49773515,49773891,376,0.0413041744953863,0.500560638949867,0.459256464454481,0.913486005089059,0.977777777777778,0.958156629912355,cg09493505;cg18206027
PLD5,chr1,242524842,242525290,448,0.0989251651649873,0.423615144748886,0.324689979583899,0.928753180661578,0.977777777777778,0.958156629912355,cg19719547;cg08659667;cg04205107;cg22679728;cg18789663
FAT4,chr4,125315015,125317230,2215,0.160151643485774,0.401734282645111,0.241582639159337,0.916030534351145,0.977777777777778,0.958156629912355,cg00990763;cg18202623;cg04023369;cg13742182;cg12828819;cg04459504;cg05118638;cg10731073;cg08644023;cg03527919;cg15795630;cg03404279;cg22911422;cg12058185;cg23901852
SYT2,chr1,202709961,202710641,680,0.0462151712312934,0.271902656903355,0.225687485672061,0.900763358778626,0.977777777777778,0.958156629912355,cg16899351;cg12773604;cg23278267;cg02151754;cg05127456;cg22594309;cg05752786;cg16315376;cg23959605
GLB1L3,chr11,134276782,134277250,468,0.126633884803688,0.523566994731679,0.396933109927991,0.910941475826972,1,0.958156629912355,cg03315869;cg19674669;cg06149302
FBN1;RP11-227D13.1,chr15,48645122,48646380,1258,0.0767571989155511,0.465135648431484,0.388378449515932,0.936386768447837,1,0.958156629912355,cg12975862;cg03535663;cg19908534;cg15385562;cg10480343;cg22535307;cg08151731
SYN3,chr22,33058223,33058459,236,0.138418862789816,0.44812137506046,0.309702512270644,0.933842239185751,0.977777777777778,0.958156629912355,cg24060451;cg05206884;cg15479068
C1QL3,chr10,16520627,16521588,961,0.0689916963383663,0.401001038564178,0.332009342225811,0.918575063613232,0.955555555555556,0.958156629912355,cg24037897;cg11880855;cg25104555;cg15345154
BARHL1,chr9,132586782,132587136,354,0.150861597736871,0.459832770791906,0.308971173055035,0.951653944020356,0.955555555555556,0.958156629912355,cg09771468;cg14266251;cg19793376
GDNF;GDNF-AS1,chr5,37838769,37840624,1855,0.177844663411476,0.513227859759298,0.335383196347822,0.923664122137405,1,0.958100084817642,cg01107142;cg04439218;cg16138150;cg07442479;cg26295057;cg25602684;cg14492800;cg26789779;cg18237607;cg02450613;cg07128111;cg18121355;cg21319053
TCF24,chr8,66961564,66961972,408,0.0596376665408157,0.456223899517487,0.396586232976672,0.94147582697201,0.955555555555556,0.958100084817642,cg14353137;cg20980783;cg26618965
RGMA,chr15,93089667,93089944,277,0.151541333183562,0.542497499909371,0.390956166725809,0.913486005089059,1,0.958100084817642,cg10959198;cg02918577;cg12595281
AP000783.1,chr11,123430463,123431041,578,0.0284012668395791,0.427797500243191,0.399396233403612,0.888040712468193,1,0.958100084817642,cg03401096;cg10904699;cg05289253;cg27355456
FGF4,chr11,69774080,69775659,1579,0.115959535586632,0.379581688191296,0.263622152604664,0.933842239185751,0.977777777777778,0.958043539722929,cg23854488;cg02409815;cg20892990;cg19831575;cg23964057;cg18947739;cg00022558;cg03631755;cg24199112;cg02882381;cg15371541
PRDM14,chr8,70071332,70072325,993,0.177393921171273,0.556142334236977,0.378748413065705,0.910941475826972,1,0.958043539722929,cg00384539;cg13267264;cg27029821;cg21255438;cg01295203;cg18035229;cg04838988;cg11229513
GATA5;RP13-379O24.3,chr20,62474757,62475966,1209,0.158436028027564,0.505688069051354,0.34725204102379,0.888040712468193,1,0.958043539722929,cg05357152;cg08015883;cg15749748;cg14831174;cg16919517;cg12664464
RP11-469L4.1;TMEM108,chr3,133038574,133038898,324,0.164001371186673,0.470446658754372,0.306445287567699,0.893129770992366,1,0.958043539722929,cg14423735;cg26143045;cg19430967
LPPR5;RP5-896L10.1,chr1,99004651,99005005,354,0.183394078513344,0.523584455897927,0.340190377384582,0.913486005089059,1,0.958043539722929,cg18623672;cg03120289;cg10159215
NTRK3;NTRK3-AS1,chr15,88256589,88257774,1185,0.142582558493478,0.442828828912251,0.300246270418773,0.900763358778626,1,0.958043539722929,cg13773705;cg04627496;cg07252731;cg04920689;cg05901579;cg14384532;cg11108676
PRDM12,chr9,130664196,130665792,1596,0.150394858131302,0.414190070419378,0.263795212288076,0.880407124681934,1,0.958043539722929,cg12539975;cg09191327;cg13928649;cg15700165
C17orf102;TMEM132E,chr17,34579603,34580687,1084,0.15662314063652,0.452881728385044,0.296258587748524,0.918575063613232,1,0.957986994628216,cg04790084;cg23791505;cg06557358;cg00196787;cg06459443;cg21745612;cg03442425;cg10451253
C17orf102;TMEM132E,chr17,34579972,34580921,949,0.166946471015264,0.458252059973399,0.291305588958135,0.926208651399491,1,0.957986994628216,cg23791505;cg06557358;cg00196787;cg06459443;cg21745612;cg03442425;cg10451253;cg27213352;cg08033114;cg18338311
AMH;JSRP1;MIR4321,chr19,2251838,2253856,2018,0.172659138623962,0.464724863803003,0.292065725179041,0.916030534351145,1,0.957986994628216,cg11616651;cg12534008;cg00299047;cg18465133;cg13742526;cg04887494;cg01467266;cg22774088;cg18128164;cg13735819;cg07010228
PRDM14,chr8,70071365,70072203,838,0.187082117536604,0.550556732558712,0.363474615022107,0.938931297709924,0.977777777777778,0.957986994628216,cg13267264;cg27029821;cg21255438;cg01295203;cg18035229;cg04838988
WT1;WT1-AS;WT1-AS_1;WT1-AS_2;WT1-AS_3,chr11,32433898,32435367,1469,0.185127094654249,0.494990230245092,0.309863135590843,0.913486005089059,0.977777777777778,0.957986994628216,cg25586361;cg09257824;cg16092786;cg25563456;cg21548155;cg15107670;cg14657517;cg19074340
PTPRN2,chr7,157690222,157693321,3099,0.13423206233861,0.321894034050734,0.187661971712124,0.89058524173028,0.977777777777778,0.957986994628216,cg09194449;cg14001157;cg14419740;cg11889808;cg22623223;cg07602744;cg18894200;cg19241327;cg27448110;cg02006615;cg04059568
AC053503.11;SPEG,chr2,219496745,219497195,450,0.114958498494571,0.491957528287383,0.376999029792812,0.895674300254453,1,0.957986994628216,cg11361344;cg16918905;cg08801795
NPTX1,chr17,80477055,80478753,1698,0.0870114381040518,0.366817134764063,0.279805696660011,0.931297709923664,1,0.957986994628216,cg17775235;cg19177795;cg25924217;cg13391810;cg14129397;cg10922935;cg26765815;cg02129603
ARHGAP20,chr11,110711697,110712927,1230,0.0478356697609056,0.352016480847825,0.304180811086919,0.918575063613232,0.977777777777778,0.957986994628216,cg26210187;cg10174931;cg23632529;cg07117674;cg03813168;cg26578621;cg13643376;cg04974587;cg14652031;cg26135012;cg03532274
BTBD17,chr17,74357122,74357335,213,0.134026659685584,0.526182944666596,0.392156284981011,0.921119592875318,1,0.957986994628216,cg25019648;cg04982308
RASGRF1,chr15,79090366,79091072,706,0.183609709006386,0.492385404062395,0.308775695056008,0.903307888040712,1,0.957930449533503,cg14984684;cg16154416;cg20574415;cg14510404;cg17507573;cg20973720;cg19431448;cg15156078
D4S234E,chr4,4386190,4387783,1593,0.0784141189634536,0.377710087075358,0.299295968111905,0.900763358778626,1,0.957930449533503,cg20460797;cg13432708;cg18920034;cg23239039;cg12064069
TCF24,chr8,66961276,66961565,289,0.0864655791124198,0.472638941313311,0.386173362200891,0.938931297709924,0.977777777777778,0.957930449533503,cg07104660;cg14353137
LRRC7,chr1,69567944,69568793,849,0.0769208193964398,0.357147822978499,0.280227003582059,0.933842239185751,1,0.957930449533503,cg00973653;cg23730181;cg21004042;cg15513163;cg09167553
GLIS1,chr1,53738439,53738845,406,0.0838403982913759,0.289236567789176,0.2053961694978,0.926208651399491,0.977777777777778,0.957930449533503,cg01868405;cg08657361;cg20275889;cg02237319;cg20149137
ZEB2;ZEB2-AS1;ZEB2_AS1_1,chr2,144516209,144517631,1422,0.0844583259097826,0.421414837085626,0.336956511175843,0.903307888040712,1,0.957930449533503,cg15611897;cg05961935;cg01975483;cg13807970;cg10319512;cg11540007;cg17751438
